 # of atoms in A and D:    18    18
 # of MOs for A and D:     48    48
 #MO_A #MO_D      t(meV)    t(cm~-1)   eMO_A(eV)   eMO_D(eV)
    11    17     -5.6516    -45.5836    -18.6056    -13.9646
    11    18      4.8417     39.0506    -18.6056    -12.8334
    11    19      4.6555     37.5489    -18.6056    -12.2143
    11    20     20.1274    162.3382    -18.6056    -11.3952
    11    21     -0.2131     -1.7192    -18.6056    -11.0568
    11    22     -3.6804    -29.6844    -18.6056    -10.4454
    11    23     -5.3722    -43.3300    -18.6056     -8.8967
    11    24     -7.7377    -62.4089    -18.6056     -7.7768
    11    25     -8.4019    -67.7660    -18.6056      0.0833
    11    26     -5.0025    -40.3477    -18.6056      0.9324
    11    27     -3.0487    -24.5894    -18.6056      1.8324
    11    28     -5.6930    -45.9173    -18.6056      2.7318
    11    29     -8.6727    -69.9499    -18.6056      3.1884
    11    30      4.2655     34.4037    -18.6056      3.8433
    11    31     -1.8422    -14.8580    -18.6056      3.9609
    11    32      7.7349     62.3860    -18.6056      4.0622
    11    33     -4.9245    -39.7191    -18.6056      4.2877
    11    34      9.1958     74.1690    -18.6056      4.3750
    11    35      3.8882     31.3608    -18.6056      5.4321
    11    36     12.6867    102.3255    -18.6056      5.4342
    11    37     -8.6730    -69.9524    -18.6056      5.6311
    11    38     12.8152    103.3619    -18.6056      6.3518
    11    39     -8.6203    -69.5271    -18.6056      7.2988
    11    40     -4.0535    -32.6938    -18.6056      8.5077
    11    41      1.9917     16.0639    -18.6056      8.6839
    11    42      6.8458     55.2153    -18.6056      9.3180
    11    43      3.4556     27.8711    -18.6056     10.2653
    11    44      6.1160     49.3286    -18.6056     10.6610
    11    45     -3.9768    -32.0748    -18.6056     12.1820
    11    46     -4.7670    -38.4488    -18.6056     12.8170
    11    47      2.9669     23.9296    -18.6056     13.4656
    11    48     -0.9657     -7.7891    -18.6056     14.4127
    12     1     -2.0934    -16.8845    -16.4460    -48.3720
    12     2     -0.9673     -7.8015    -16.4460    -42.7709
    12     3      1.4400     11.6146    -16.4460    -36.3934
    12     4     -0.7052     -5.6881    -16.4460    -33.2769
    12     5     -6.3224    -50.9939    -16.4460    -31.0876
    12     6      0.5714      4.6090    -16.4460    -27.1686
    12     7     -3.3331    -26.8830    -16.4460    -27.0268
    12     8     -0.7085     -5.7144    -16.4460    -26.1751
    12     9    -13.4903   -108.8064    -16.4460    -22.1900
    12    10      0.4192      3.3810    -16.4460    -20.1353
    12    11     -3.5423    -28.5706    -16.4460    -18.6053
    12    12      6.2811     50.6604    -16.4460    -16.4469
    12    13     -1.6490    -13.3002    -16.4460    -16.3045
    12    14      3.7088     29.9138    -16.4460    -15.5035
    12    15    -15.3605   -123.8908    -16.4460    -14.4321
    12    16      1.5856     12.7891    -16.4460    -14.1642
    12    17     -1.3771    -11.1069    -16.4460    -13.9646
    12    18      8.9855     72.4728    -16.4460    -12.8334
    12    19      5.4800     44.1991    -16.4460    -12.2143
    12    20      5.6807     45.8182    -16.4460    -11.3952
    12    21     -1.4788    -11.9271    -16.4460    -11.0568
    12    22      7.5892     61.2109    -16.4460    -10.4454
    12    23      2.6382     21.2789    -16.4460     -8.8967
    12    24     -7.3740    -59.4756    -16.4460     -7.7768
    12    25     -4.4779    -36.1166    -16.4460      0.0833
    12    26      2.4418     19.6942    -16.4460      0.9324
    12    27      6.7405     54.3654    -16.4460      1.8324
    12    28     -1.4765    -11.9088    -16.4460      2.7318
    12    29     -4.3964    -35.4592    -16.4460      3.1884
    12    30      3.9733     32.0466    -16.4460      3.8433
    12    31      4.2662     34.4090    -16.4460      3.9609
    12    32      4.6565     37.5576    -16.4460      4.0622
    12    33     -2.5825    -20.8292    -16.4460      4.2877
    12    34     10.3980     83.8659    -16.4460      4.3750
    12    35      2.6014     20.9818    -16.4460      5.4321
    12    36      4.0018     32.2770    -16.4460      5.4342
    12    37     -8.6170    -69.5010    -16.4460      5.6311
    12    38      4.4258     35.6964    -16.4460      6.3518
    12    39     -2.6091    -21.0441    -16.4460      7.2988
    12    40     -3.7534    -30.2733    -16.4460      8.5077
    12    41      2.6176     21.1123    -16.4460      8.6839
    12    42      3.9688     32.0106    -16.4460      9.3180
    12    43      2.8532     23.0130    -16.4460     10.2653
    12    44      0.3118      2.5150    -16.4460     10.6610
    12    45     -1.2160     -9.8076    -16.4460     12.1820
    12    46     -0.4932     -3.9779    -16.4460     12.8170
    12    47      1.8845     15.1993    -16.4460     13.4656
    12    48      2.1127     17.0404    -16.4460     14.4127
    13     1    -13.7866   -111.1965    -16.3043    -48.3720
    13     2     -3.0518    -24.6144    -16.3043    -42.7709
    13     3     24.7568    199.6774    -16.3043    -36.3934
    13     4      4.5131     36.4005    -16.3043    -33.2769
    13     5     -5.1232    -41.3211    -16.3043    -31.0876
    13     6     -1.3653    -11.0117    -16.3043    -27.1686
    13     7    -30.8198   -248.5783    -16.3043    -27.0268
    13     8    -12.3481    -99.5938    -16.3043    -26.1751
    13     9     -6.6866    -53.9308    -16.3043    -22.1900
    13    10      7.5244     60.6887    -16.3043    -20.1353
    13    11     -3.9072    -31.5135    -16.3043    -18.6053
    13    12     28.7171    231.6190    -16.3043    -16.4469
    13    13     -6.6474    -53.6145    -16.3043    -16.3045
    13    14    -10.4498    -84.2834    -16.3043    -15.5035
    13    15     -4.6767    -37.7198    -16.3043    -14.4321
    13    16     -2.8565    -23.0393    -16.3043    -14.1642
    13    17     -1.1830     -9.5415    -16.3043    -13.9646
    13    18      4.4884     36.2011    -16.3043    -12.8334
    13    19     -0.2795     -2.2546    -16.3043    -12.2143
    13    20     19.0242    153.4405    -16.3043    -11.3952
    13    21     -4.7546    -38.3486    -16.3043    -11.0568
    13    22    -12.5230   -101.0046    -16.3043    -10.4454
    13    23     -1.2005     -9.6830    -16.3043     -8.8967
    13    24      2.1569     17.3962    -16.3043     -7.7768
    13    25      4.2651     34.4004    -16.3043      0.0833
    13    26     -0.7978     -6.4344    -16.3043      0.9324
    13    27    -10.8028    -87.1306    -16.3043      1.8324
    13    28      4.0092     32.3360    -16.3043      2.7318
    13    29     -5.4621    -44.0548    -16.3043      3.1884
    13    30     -1.0459     -8.4360    -16.3043      3.8433
    13    31     -8.0149    -64.6448    -16.3043      3.9609
    13    32      4.2219     34.0522    -16.3043      4.0622
    13    33     -6.0348    -48.6736    -16.3043      4.2877
    13    34     -1.0903     -8.7935    -16.3043      4.3750
    13    35      1.8578     14.9845    -16.3043      5.4321
    13    36      9.0453     72.9553    -16.3043      5.4342
    13    37      0.3898      3.1438    -16.3043      5.6311
    13    38      6.6588     53.7065    -16.3043      6.3518
    13    39     -2.4277    -19.5804    -16.3043      7.2988
    13    40      2.3313     18.8029    -16.3043      8.5077
    13    41      1.3085     10.5541    -16.3043      8.6839
    13    42     -2.3546    -18.9912    -16.3043      9.3180
    13    43      2.7002     21.7786    -16.3043     10.2653
    13    44     -1.8761    -15.1316    -16.3043     10.6610
    13    45     -2.1685    -17.4898    -16.3043     12.1820
    13    46     -1.0601     -8.5499    -16.3043     12.8170
    13    47      2.0982     16.9233    -16.3043     13.4656
    13    48      2.6195     21.1274    -16.3043     14.4127
    14     1    222.7084   1796.2647    -15.5035    -48.3720
    14     2    171.7912   1385.5896    -15.5035    -42.7709
    14     3   -482.4898  -3891.5427    -15.5035    -36.3934
    14     4    -61.4840   -495.9020    -15.5035    -33.2769
    14     5    348.0018   2806.8240    -15.5035    -31.0876
    14     6    -66.3658   -535.2760    -15.5035    -27.1686
    14     7    620.6547   5005.9177    -15.5035    -27.0268
    14     8    186.5537   1504.6570    -15.5035    -26.1751
    14     9    419.8304   3386.1606    -15.5035    -22.1900
    14    10     32.2490    260.1059    -15.5035    -20.1353
    14    11      9.8720     79.6232    -15.5035    -18.6053
    14    12   -507.6860  -4094.7635    -15.5035    -16.4469
    14    13    148.3994   1196.9216    -15.5035    -16.3045
    14    14    219.4737   1770.1748    -15.5035    -15.5035
    14    15    338.3586   2729.0464    -15.5035    -14.4321
    14    16    -76.7427   -618.9716    -15.5035    -14.1642
    14    17    214.3236   1728.6364    -15.5035    -13.9646
    14    18   -109.4777   -882.9975    -15.5035    -12.8334
    14    19    154.3065   1244.5662    -15.5035    -12.2143
    14    20   -322.6745  -2602.5455    -15.5035    -11.3952
    14    21    -28.8234   -232.4763    -15.5035    -11.0568
    14    22    230.1284   1856.1105    -15.5035    -10.4454
    14    23     45.3996    366.1727    -15.5035     -8.8967
    14    24   -163.9126  -1322.0444    -15.5035     -7.7768
    14    25    -71.2622   -574.7682    -15.5035      0.0833
    14    26     41.5580    335.1875    -15.5035      0.9324
    14    27    115.4859    931.4564    -15.5035      1.8324
    14    28     -9.9286    -80.0797    -15.5035      2.7318
    14    29    126.8902   1023.4383    -15.5035      3.1884
    14    30    -17.3454   -139.9001    -15.5035      3.8433
    14    31     63.8099    514.6615    -15.5035      3.9609
    14    32   -135.1062  -1089.7052    -15.5035      4.0622
    14    33    100.9825    814.4790    -15.5035      4.2877
    14    34   -156.4582  -1261.9208    -15.5035      4.3750
    14    35    -88.8830   -716.8893    -15.5035      5.4321
    14    36   -197.4739  -1592.7346    -15.5035      5.4342
    14    37    152.7121   1231.7063    -15.5035      5.6311
    14    38   -190.8484  -1539.2965    -15.5035      6.3518
    14    39     97.2919    784.7122    -15.5035      7.2988
    14    40     24.2830    195.8559    -15.5035      8.5077
    14    41    -25.8407   -208.4197    -15.5035      8.6839
    14    42    -24.6325   -198.6742    -15.5035      9.3180
    14    43    -21.2352   -171.2733    -15.5035     10.2653
    14    44      7.0057     56.5045    -15.5035     10.6610
    14    45     -3.1669    -25.5425    -15.5035     12.1820
    14    46      1.4800     11.9373    -15.5035     12.8170
    14    47     -2.6087    -21.0409    -15.5035     13.4656
    14    48    -21.0192   -169.5311    -15.5035     14.4127
    15     1      3.8168     30.7847    -14.4316    -48.3720
    15     2     -1.0193     -8.2215    -14.4316    -42.7709
    15     3     -6.0849    -49.0777    -14.4316    -36.3934
    15     4     -0.7001     -5.6469    -14.4316    -33.2769
    15     5      1.0828      8.7332    -14.4316    -31.0876
    15     6      0.4111      3.3159    -14.4316    -27.1686
    15     7      7.3219     59.0549    -14.4316    -27.0268
    15     8      2.6740     21.5674    -14.4316    -26.1751
    15     9      3.9242     31.6511    -14.4316    -22.1900
    15    10     -1.5932    -12.8503    -14.4316    -20.1353
    15    11      3.0154     24.3208    -14.4316    -18.6053
    15    12     -8.9551    -72.2280    -14.4316    -16.4469
    15    13      0.6306      5.0859    -14.4316    -16.3045
    15    14      1.4933     12.0444    -14.4316    -15.5035
    15    15      6.9401     55.9754    -14.4316    -14.4321
    15    16     -0.5466     -4.4088    -14.4316    -14.1642
    15    17      0.9693      7.8183    -14.4316    -13.9646
    15    18     -6.7062    -54.0891    -14.4316    -12.8334
    15    19     -2.1362    -17.2299    -14.4316    -12.2143
    15    20     -7.6159    -61.4260    -14.4316    -11.3952
    15    21      1.1173      9.0113    -14.4316    -11.0568
    15    22      0.8212      6.6230    -14.4316    -10.4454
    15    23      2.4350     19.6396    -14.4316     -8.8967
    15    24      2.7974     22.5627    -14.4316     -7.7768
    15    25      4.4894     36.2093    -14.4316      0.0833
    15    26      2.9394     23.7079    -14.4316      0.9324
    15    27     -1.8952    -15.2855    -14.4316      1.8324
    15    28      3.7295     30.0806    -14.4316      2.7318
    15    29      4.1980     33.8592    -14.4316      3.1884
    15    30     -3.5249    -28.4304    -14.4316      3.8433
    15    31     -2.0848    -16.8150    -14.4316      3.9609
    15    32     -3.6462    -29.4089    -14.4316      4.0622
    15    33      2.1217     17.1124    -14.4316      4.2877
    15    34     -6.9034    -55.6794    -14.4316      4.3750
    15    35     -2.4972    -20.1416    -14.4316      5.4321
    15    36     -5.4078    -43.6170    -14.4316      5.4342
    15    37      5.9158     47.7143    -14.4316      5.6311
    15    38     -5.2174    -42.0811    -14.4316      6.3518
    15    39      2.9879     24.0993    -14.4316      7.2988
    15    40      1.8743     15.1170    -14.4316      8.5077
    15    41     -0.5034     -4.0603    -14.4316      8.6839
    15    42     -3.4650    -27.9467    -14.4316      9.3180
    15    43     -1.8462    -14.8902    -14.4316     10.2653
    15    44     -3.1360    -25.2938    -14.4316     10.6610
    15    45      2.7088     21.8478    -14.4316     12.1820
    15    46      1.8137     14.6281    -14.4316     12.8170
    15    47     -2.2745    -18.3451    -14.4316     13.4656
    15    48     -0.1351     -1.0895    -14.4316     14.4127
    16     1      8.2680     66.6860    -14.1650    -48.3720
    16     2     -3.3332    -26.8838    -14.1650    -42.7709
    16     3    -19.7453   -159.2568    -14.1650    -36.3934
    16     4      1.9555     15.7723    -14.1650    -33.2769
    16     5     -4.1317    -33.3247    -14.1650    -31.0876
    16     6      0.7394      5.9638    -14.1650    -27.1686
    16     7     27.3606    220.6779    -14.1650    -27.0268
    16     8      2.6923     21.7152    -14.1650    -26.1751
    16     9     -3.0418    -24.5337    -14.1650    -22.1900
    16    10      1.1494      9.2704    -14.1650    -20.1353
    16    11      1.7884     14.4247    -14.1650    -18.6053
    16    12    -29.6955   -239.5100    -14.1650    -16.4469
    16    13      1.9895     16.0463    -14.1650    -16.3045
    16    14      3.4932     28.1746    -14.1650    -15.5035
    16    15      0.2698      2.1761    -14.1650    -14.4321
    16    16     -2.6299    -21.2116    -14.1650    -14.1642
    16    17      8.6762     69.9785    -14.1650    -13.9646
    16    18     -2.5373    -20.4650    -14.1650    -12.8334
    16    19     -1.0420     -8.4041    -14.1650    -12.2143
    16    20    -22.7675   -183.6320    -14.1650    -11.3952
    16    21     -2.5118    -20.2594    -14.1650    -11.0568
    16    22      4.0532     32.6912    -14.1650    -10.4454
    16    23     -0.9636     -7.7719    -14.1650     -8.8967
    16    24     -0.6491     -5.2351    -14.1650     -7.7768
    16    25     -2.0014    -16.1427    -14.1650      0.0833
    16    26     -0.4921     -3.9687    -14.1650      0.9324
    16    27      2.4874     20.0620    -14.1650      1.8324
    16    28     -1.8754    -15.1261    -14.1650      2.7318
    16    29     10.7471     86.6808    -14.1650      3.1884
    16    30      0.3165      2.5530    -14.1650      3.8433
    16    31      1.7166     13.8451    -14.1650      3.9609
    16    32     -9.7820    -78.8974    -14.1650      4.0622
    16    33      4.7695     38.4690    -14.1650      4.2877
    16    34      1.7319     13.9684    -14.1650      4.3750
    16    35     -0.2365     -1.9076    -14.1650      5.4321
    16    36    -14.3057   -115.3833    -14.1650      5.4342
    16    37     -1.6484    -13.2953    -14.1650      5.6311
    16    38    -15.7615   -127.1252    -14.1650      6.3518
    16    39     11.5783     93.3851    -14.1650      7.2988
    16    40     -0.1330     -1.0729    -14.1650      8.5077
    16    41     -5.5587    -44.8338    -14.1650      8.6839
    16    42     -0.6158     -4.9669    -14.1650      9.3180
    16    43     -7.6399    -61.6201    -14.1650     10.2653
    16    44     -0.4322     -3.4862    -14.1650     10.6610
    16    45      6.4382     51.9273    -14.1650     12.1820
    16    46      5.6230     45.3529    -14.1650     12.8170
    16    47     -2.7327    -22.0406    -14.1650     13.4656
    16    48     -1.8391    -14.8330    -14.1650     14.4127
    17     1      4.8621     39.2157    -13.9644    -48.3720
    17     2     -3.6134    -29.1443    -13.9644    -42.7709
    17     3     -9.0240    -72.7832    -13.9644    -36.3934
    17     4     -2.6876    -21.6772    -13.9644    -33.2769
    17     5     -5.7604    -46.4604    -13.9644    -31.0876
    17     6     -0.0417     -0.3363    -13.9644    -27.1686
    17     7     12.4513    100.4264    -13.9644    -27.0268
    17     8      6.1830     49.8692    -13.9644    -26.1751
    17     9     -4.8642    -39.2326    -13.9644    -22.1900
    17    10     -1.3605    -10.9733    -13.9644    -20.1353
    17    11     -0.4702     -3.7927    -13.9644    -18.6053
    17    12    -11.1163    -89.6591    -13.9644    -16.4469
    17    13      5.0628     40.8343    -13.9644    -16.3045
    17    14      2.7660     22.3094    -13.9644    -15.5035
    17    15     -3.0653    -24.7231    -13.9644    -14.4321
    17    16     -0.0221     -0.1781    -13.9644    -14.1642
    17    17      2.8473     22.9651    -13.9644    -13.9646
    17    18      1.5093     12.1735    -13.9644    -12.8334
    17    19     -5.9468    -47.9645    -13.9644    -12.2143
    17    20     -6.9669    -56.1919    -13.9644    -11.3952
    17    21     -0.1382     -1.1145    -13.9644    -11.0568
    17    22      2.1292     17.1731    -13.9644    -10.4454
    17    23      0.3217      2.5948    -13.9644     -8.8967
    17    24      6.9692     56.2101    -13.9644     -7.7768
    17    25      3.3440     26.9715    -13.9644      0.0833
    17    26      0.1505      1.2137    -13.9644      0.9324
    17    27      1.8217     14.6927    -13.9644      1.8324
    17    28      0.3327      2.6832    -13.9644      2.7318
    17    29      2.6834     21.6432    -13.9644      3.1884
    17    30     -0.6482     -5.2283    -13.9644      3.8433
    17    31      1.6667     13.4430    -13.9644      3.9609
    17    32     -2.7291    -22.0113    -13.9644      4.0622
    17    33      2.7387     22.0892    -13.9644      4.2877
    17    34     -0.0470     -0.3787    -13.9644      4.3750
    17    35      1.0517      8.4822    -13.9644      5.4321
    17    36     -3.2167    -25.9441    -13.9644      5.4342
    17    37     -0.3092     -2.4940    -13.9644      5.6311
    17    38     -2.6976    -21.7577    -13.9644      6.3518
    17    39      0.9913      7.9952    -13.9644      7.2988
    17    40      0.8693      7.0114    -13.9644      8.5077
    17    41     -1.7133    -13.8186    -13.9644      8.6839
    17    42     -0.3166     -2.5537    -13.9644      9.3180
    17    43     -1.4515    -11.7070    -13.9644     10.2653
    17    44      0.9643      7.7774    -13.9644     10.6610
    17    45     -0.3305     -2.6653    -13.9644     12.1820
    17    46     -0.7016     -5.6591    -13.9644     12.8170
    17    47     -0.0449     -0.3619    -13.9644     13.4656
    17    48     -0.7098     -5.7248    -13.9644     14.4127
    18     1     -1.9165    -15.4579    -12.8332    -48.3720
    18     2      3.1888     25.7193    -12.8332    -42.7709
    18     3      5.3559     43.1979    -12.8332    -36.3934
    18     4      1.2756     10.2882    -12.8332    -33.2769
    18     5      6.8724     55.4293    -12.8332    -31.0876
    18     6     -0.7794     -6.2863    -12.8332    -27.1686
    18     7     -8.4859    -68.4436    -12.8332    -27.0268
    18     8     -2.6399    -21.2922    -12.8332    -26.1751
    18     9      7.4964     60.4627    -12.8332    -22.1900
    18    10      0.8007      6.4583    -12.8332    -20.1353
    18    11     -0.2923     -2.3577    -12.8332    -18.6053
    18    12      9.4073     75.8751    -12.8332    -16.4469
    18    13     -0.6616     -5.3365    -12.8332    -16.3045
    18    14     -1.2131     -9.7840    -12.8332    -15.5035
    18    15      3.9850     32.1414    -12.8332    -14.4321
    18    16     -0.2384     -1.9225    -12.8332    -14.1642
    18    17     -2.2107    -17.8307    -12.8332    -13.9646
    18    18      0.4649      3.7499    -12.8332    -12.8334
    18    19      2.7752     22.3838    -12.8332    -12.2143
    18    20      7.2010     58.0803    -12.8332    -11.3952
    18    21      0.3819      3.0800    -12.8332    -11.0568
    18    22     -2.0460    -16.5022    -12.8332    -10.4454
    18    23     -0.2252     -1.8164    -12.8332     -8.8967
    18    24     -2.7068    -21.8315    -12.8332     -7.7768
    18    25     -0.3318     -2.6758    -12.8332      0.0833
    18    26     -0.1460     -1.1773    -12.8332      0.9324
    18    27     -2.7588    -22.2514    -12.8332      1.8324
    18    28      0.7295      5.8836    -12.8332      2.7318
    18    29     -2.5566    -20.6207    -12.8332      3.1884
    18    30      0.3629      2.9269    -12.8332      3.8433
    18    31     -2.0988    -16.9281    -12.8332      3.9609
    18    32      2.0305     16.3770    -12.8332      4.0622
    18    33     -1.4160    -11.4207    -12.8332      4.2877
    18    34     -1.8304    -14.7628    -12.8332      4.3750
    18    35     -0.8223     -6.6319    -12.8332      5.4321
    18    36      3.4233     27.6111    -12.8332      5.4342
    18    37      2.0006     16.1358    -12.8332      5.6311
    18    38      3.2346     26.0888    -12.8332      6.3518
    18    39     -2.1165    -17.0710    -12.8332      7.2988
    18    40     -0.1895     -1.5286    -12.8332      8.5077
    18    41      1.7780     14.3402    -12.8332      8.6839
    18    42      0.8551      6.8970    -12.8332      9.3180
    18    43      3.2259     26.0188    -12.8332     10.2653
    18    44      0.4259      3.4348    -12.8332     10.6610
    18    45     -3.1403    -25.3286    -12.8332     12.1820
    18    46     -1.0008     -8.0717    -12.8332     12.8170
    18    47      2.8924     23.3286    -12.8332     13.4656
    18    48      1.9346     15.6033    -12.8332     14.4127
    19     1     57.3967    462.9360    -12.2146    -48.3720
    19     2    -64.2917   -518.5474    -12.2146    -42.7709
    19     3   -182.4275  -1471.3772    -12.2146    -36.3934
    19     4    143.4168   1156.7345    -12.2146    -33.2769
    19     5    -94.2871   -760.4768    -12.2146    -31.0876
    19     6    100.0496    806.9544    -12.2146    -27.1686
    19     7    249.1616   2009.6235    -12.2146    -27.0268
    19     8   -126.5434  -1020.6411    -12.2146    -26.1751
    19     9    -72.1838   -582.2014    -12.2146    -22.1900
    19    10    -32.1477   -259.2890    -12.2146    -20.1353
    19    11    112.7769    909.6074    -12.2146    -18.6053
    19    12   -310.6900  -2505.8840    -12.2146    -16.4469
    19    13   -109.6760   -884.5965    -12.2146    -16.3045
    19    14     21.5873    174.1137    -12.2146    -15.5035
    19    15    -25.3946   -204.8216    -12.2146    -14.4321
    19    16     33.4227    269.5724    -12.2146    -14.1642
    19    17    -18.5119   -149.3083    -12.2146    -13.9646
    19    18    -86.7454   -699.6488    -12.2146    -12.8334
    19    19    -72.4307   -584.1926    -12.2146    -12.2143
    19    20   -230.9055  -1862.3785    -12.2146    -11.3952
    19    21     53.2016    429.0999    -12.2146    -11.0568
    19    22     40.3987    325.8376    -12.2146    -10.4454
    19    23    -59.0444   -476.2254    -12.2146     -8.8967
    19    24     50.4971    407.2866    -12.2146     -7.7768
    19    25     -8.9652    -72.3095    -12.2146      0.0833
    19    26    -47.0012   -379.0900    -12.2146      0.9324
    19    27     52.6092    424.3217    -12.2146      1.8324
    19    28    -28.8325   -232.5498    -12.2146      2.7318
    19    29    120.1372    968.9721    -12.2146      3.1884
    19    30    -50.7888   -409.6396    -12.2146      3.8433
    19    31     41.6164    335.6592    -12.2146      3.9609
    19    32   -109.0912   -879.8799    -12.2146      4.0622
    19    33    -32.9076   -265.4179    -12.2146      4.2877
    19    34     -2.6382    -21.2782    -12.2146      4.3750
    19    35     52.1422    420.5553    -12.2146      5.4321
    19    36    -42.8795   -345.8462    -12.2146      5.4342
    19    37    -25.7238   -207.4765    -12.2146      5.6311
    19    38   -103.0037   -830.7806    -12.2146      6.3518
    19    39    101.3205    817.2048    -12.2146      7.2988
    19    40     24.0516    193.9890    -12.2146      8.5077
    19    41    -40.8425   -329.4172    -12.2146      8.6839
    19    42    -22.8161   -184.0241    -12.2146      9.3180
    19    43    -28.6821   -231.3371    -12.2146     10.2653
    19    44     -8.0559    -64.9750    -12.2146     10.6610
    19    45     17.4663    140.8752    -12.2146     12.1820
    19    46     27.0147    217.8884    -12.2146     12.8170
    19    47     -8.3684    -67.4961    -12.2146     13.4656
    19    48      0.5795      4.6742    -12.2146     14.4127
    20     1      5.6435     45.5182    -11.3945    -48.3720
    20     2      4.4543     35.9267    -11.3945    -42.7709
    20     3     -7.8182    -63.0580    -11.3945    -36.3934
    20     4      1.4389     11.6054    -11.3945    -33.2769
    20     5      8.4740     68.3473    -11.3945    -31.0876
    20     6      1.3236     10.6754    -11.3945    -27.1686
    20     7      8.6211     69.5337    -11.3945    -27.0268
    20     8      0.8159      6.5807    -11.3945    -26.1751
    20     9     10.4308     84.1305    -11.3945    -22.1900
    20    10     -2.0511    -16.5432    -11.3945    -20.1353
    20    11      3.3027     26.6382    -11.3945    -18.6053
    20    12     -8.4519    -68.1694    -11.3945    -16.4469
    20    13      0.0108      0.0869    -11.3945    -16.3045
    20    14      4.3981     35.4733    -11.3945    -15.5035
    20    15      8.2006     66.1421    -11.3945    -14.4321
    20    16      0.5537      4.4662    -11.3945    -14.1642
    20    17     -0.2125     -1.7143    -11.3945    -13.9646
    20    18     -5.1237    -41.3258    -11.3945    -12.8334
    20    19      2.0399     16.4525    -11.3945    -12.2143
    20    20     -5.9083    -47.6538    -11.3945    -11.3952
    20    21      2.2542     18.1811    -11.3945    -11.0568
    20    22      3.5300     28.4715    -11.3945    -10.4454
    20    23     -1.2416    -10.0141    -11.3945     -8.8967
    20    24     -2.8706    -23.1528    -11.3945     -7.7768
    20    25     -2.9427    -23.7347    -11.3945      0.0833
    20    26     -0.8288     -6.6848    -11.3945      0.9324
    20    27      2.3821     19.2131    -11.3945      1.8324
    20    28     -1.8478    -14.9034    -11.3945      2.7318
    20    29      1.9373     15.6253    -11.3945      3.1884
    20    30     -0.6273     -5.0597    -11.3945      3.8433
    20    31      1.8184     14.6665    -11.3945      3.9609
    20    32     -1.6907    -13.6361    -11.3945      4.0622
    20    33      0.4898      3.9507    -11.3945      4.2877
    20    34     -2.0617    -16.6287    -11.3945      4.3750
    20    35     -0.4909     -3.9595    -11.3945      5.4321
    20    36     -0.5698     -4.5961    -11.3945      5.4342
    20    37      1.5489     12.4928    -11.3945      5.6311
    20    38     -0.6961     -5.6144    -11.3945      6.3518
    20    39      0.3685      2.9720    -11.3945      7.2988
    20    40      0.2658      2.1439    -11.3945      8.5077
    20    41     -0.5232     -4.2200    -11.3945      8.6839
    20    42      0.0530      0.4273    -11.3945      9.3180
    20    43     -0.3838     -3.0953    -11.3945     10.2653
    20    44      1.2660     10.2112    -11.3945     10.6610
    20    45     -0.0640     -0.5163    -11.3945     12.1820
    20    46     -0.4316     -3.4810    -11.3945     12.8170
    20    47     -0.7974     -6.4316    -11.3945     13.4656
    20    48     -1.6209    -13.0738    -11.3945     14.4127
    21     1     -1.1574     -9.3348    -11.0573    -48.3720
    21     2      3.6572     29.4970    -11.0573    -42.7709
    21     3      1.5620     12.5983    -11.0573    -36.3934
    21     4      1.3700     11.0496    -11.0573    -33.2769
    21     5      6.2103     50.0891    -11.0573    -31.0876
    21     6      0.1107      0.8927    -11.0573    -27.1686
    21     7     -0.8739     -7.0485    -11.0573    -27.0268
    21     8     -2.7308    -22.0256    -11.0573    -26.1751
    21     9      8.0576     64.9887    -11.0573    -22.1900
    21    10      0.0091      0.0732    -11.0573    -20.1353
    21    11      2.7488     22.1709    -11.0573    -18.6053
    21    12     -1.7196    -13.8694    -11.0573    -16.4469
    21    13     -2.2611    -18.2373    -11.0573    -16.3045
    21    14     -1.7703    -14.2782    -11.0573    -15.5035
    21    15      7.6934     62.0512    -11.0573    -14.4321
    21    16     -0.5988     -4.8300    -11.0573    -14.1642
    21    17     -0.9906     -7.9899    -11.0573    -13.9646
    21    18     -5.0019    -40.3434    -11.0573    -12.8334
    21    19      2.5133     20.2710    -11.0573    -12.2143
    21    20     -2.1951    -17.7045    -11.0573    -11.3952
    21    21      1.2736     10.2723    -11.0573    -11.0568
    21    22     -2.2958    -18.5172    -11.0573    -10.4454
    21    23      0.6445      5.1985    -11.0573     -8.8967
    21    24     -1.7798    -14.3550    -11.0573     -7.7768
    21    25      0.3282      2.6467    -11.0573      0.0833
    21    26      0.3059      2.4673    -11.0573      0.9324
    21    27     -1.7882    -14.4226    -11.0573      1.8324
    21    28      0.9519      7.6775    -11.0573      2.7318
    21    29      1.9761     15.9384    -11.0573      3.1884
    21    30     -2.3146    -18.6685    -11.0573      3.8433
    21    31     -1.2016     -9.6913    -11.0573      3.9609
    21    32     -1.7194    -13.8682    -11.0573      4.0622
    21    33     -0.5174     -4.1733    -11.0573      4.2877
    21    34     -5.8320    -47.0383    -11.0573      4.3750
    21    35     -2.0453    -16.4966    -11.0573      5.4321
    21    36     -1.3543    -10.9236    -11.0573      5.4342
    21    37      5.1195     41.2912    -11.0573      5.6311
    21    38     -2.3800    -19.1963    -11.0573      6.3518
    21    39      2.3877     19.2578    -11.0573      7.2988
    21    40      2.3897     19.2744    -11.0573      8.5077
